score,calibrated_score
0.5695,0.10762193630164597
0.5696,0.10771538942195268
0.5697,0.1078089138881811
0.5698,0.10790250973777049
0.5699000000000001,0.10799617700815012
0.5700000000000001,0.1080899157367379
0.5701,0.10818372596094208
0.5702,0.10827760771815985
0.5703,0.10837156104577784
0.5704,0.1084655859811719
0.5705,0.10855968256170707
0.5706,0.10865385082473757
0.5707,0.10874809080760661
0.5708,0.10884240254764643
0.5709000000000001,0.10893678608217831
0.5710000000000001,0.10903124144851208
0.5711,0.10912576868394668
0.5712,0.10922036782576955
0.5713,0.1093150389112571
0.5714,0.10940978197767406
0.5715,0.10950459706227382
0.5716,0.10959948420229818
0.5717,0.10969444343497735
0.5718,0.10978947479752987
0.5719000000000001,0.10988457832716267
0.5720000000000001,0.1099797540610706
0.5721,0.1100750020364369
0.5722,0.11017032229043278
0.5723,0.11026571486021734
0.5724,0.11036117978293793
0.5725,0.11045671709572945
0.5726,0.11055232683571473
0.5727,0.11064800904000428
0.5728,0.11074376374569629
0.5729000000000001,0.11083959098987668
0.5730000000000001,0.11093549080961856
0.5731,0.11103146324198278
0.5732,0.1111275083240175
0.5733,0.11122362609275822
0.5734,0.11131981658522769
0.5735,0.1114160798384357
0.5736,0.11151241588937952
0.5737,0.11160882477504312
0.5738,0.11170530653239759
0.5739000000000001,0.11180186119840098
0.5740000000000001,0.11189848880999793
0.5741,0.11199518940412018
0.5742,0.11209196301768601
0.5743,0.11218880968760034
0.5744,0.1122857294507547
0.5745,0.11238272234402709
0.5746,0.11247978840428187
0.5747,0.11257692766837
0.5748,0.11267414017312852
0.5749000000000001,0.1127714259553808
0.5750000000000001,0.1128687850519361
0.5751000000000001,0.11296621749959009
0.5752,0.11306372333512432
0.5753,0.11316130259530628
0.5754,0.11325895531688931
0.5755,0.11335668153661264
0.5756,0.11345448129120116
0.5757,0.1135523546173653
0.5758,0.11365030155180146
0.5759000000000001,0.11374832213119129
0.5760000000000001,0.11384641639220172
0.5761000000000001,0.11394458437148539
0.5762,0.11404282610568008
0.5763,0.11414114163140887
0.5764,0.11423953098527997
0.5765,0.11433799420388673
0.5766,0.11443653132380746
0.5767,0.11453514238160548
0.5768,0.11463382741382898
0.5769000000000001,0.11473258645701104
0.5770000000000001,0.11483141954766922
0.5771000000000001,0.11493032672230592
0.5772,0.11502930801740834
0.5773,0.11512836346944791
0.5774,0.1152274931148806
0.5775,0.11532669699014679
0.5776,0.11542597513167115
0.5777,0.11552532757586259
0.5778,0.11562475435911419
0.5779000000000001,0.11572425551780324
0.5780000000000001,0.11582383108829072
0.5781000000000001,0.11592348110692191
0.5782,0.11602320561002566
0.5783,0.11612300463391503
0.5784,0.11622287821488647
0.5785,0.1163228263892202
0.5786,0.11642284919317998
0.5787,0.11652294666301319
0.5788,0.11662311883495054
0.5789000000000001,0.11672336574520618
0.5790000000000001,0.11682368742997747
0.5791000000000001,0.116924083925445
0.5792,0.11702455526777257
0.5793,0.11712510149310708
0.5794,0.11722572263757827
0.5795,0.11732641873729907
0.5796,0.11742718982836499
0.5797,0.11752803594685447
0.5798,0.11762895712882863
0.5799000000000001,0.11772995341033125
0.5800000000000001,0.11783102482738841
0.5801000000000001,0.11793217141600906
0.5802,0.11803339321218431
0.5803,0.11813469025188768
0.5804,0.11823606257107497
0.5805,0.11833751020568396
0.5806,0.11843903319163497
0.5807,0.11854063156482995
0.5808,0.11864230536115301
0.5809000000000001,0.11874405461647013
0.5810000000000001,0.11884587936662887
0.5811000000000001,0.11894777964745881
0.5812,0.11904975549477105
0.5813,0.11915180694435837
0.5814,0.119253934031995
0.5815,0.11935613679343654
0.5816,0.1194584152644199
0.5817,0.11956076948066366
0.5818,0.11966319947786715
0.5819,0.11976570529171103
0.5820000000000001,0.11986828695785708
0.5821000000000001,0.1199709445119477
0.5822,0.12007367798960668
0.5823,0.1201764874264383
0.5824,0.12027937285802774
0.5825,0.12038233431994078
0.5826,0.12048537184772386
0.5827,0.12058848547690386
0.5828,0.12069167524298809
0.5829,0.12079494118146444
0.5830000000000001,0.12089828332780095
0.5831000000000001,0.12100170171744566
0.5832,0.12110519638582701
0.5833,0.12120876736835344
0.5834,0.12131241470041335
0.5835,0.12141613841737502
0.5836,0.12151993855458663
0.5837,0.12162381514737601
0.5838,0.12172776823105076
0.5839,0.12183179784089787
0.5840000000000001,0.12193590401218445
0.5841000000000001,0.12204008678015595
0.5842,0.12214434618003825
0.5843,0.12224868224703599
0.5844,0.12235309501633311
0.5845,0.12245758452309266
0.5846,0.12256215080245672
0.5847,0.12266679388954647
0.5848,0.12277151381946179
0.5849,0.12287631062728145
0.5850000000000001,0.12298118434806316
0.5851000000000001,0.12308613501684282
0.5852,0.12319116266863525
0.5853,0.12329626733843364
0.5854,0.12340144906120985
0.5855,0.12350670787191373
0.5856,0.12361204380547355
0.5857,0.12371745689679577
0.5858,0.12382294718076489
0.5859,0.12392851469224349
0.5860000000000001,0.12403415946607212
0.5861000000000001,0.124139881537069
0.5862,0.1242456809400303
0.5863,0.12435155770972994
0.5864,0.12445751188091925
0.5865,0.12456354348832743
0.5866,0.12466965256666086
0.5867,0.12477583915060339
0.5868,0.12488210327481615
0.5869,0.12498844497393752
0.5870000000000001,0.12509486428258318
0.5871000000000001,0.12520136123534542
0.5872,0.12530793586679395
0.5873,0.12541458821147522
0.5874,0.1255213183039125
0.5875,0.1256281261786057
0.5876,0.1257350118700317
0.5877,0.12584197541264364
0.5878,0.12594901684087126
0.5879,0.12605613618912073
0.5880000000000001,0.12616333349177464
0.5881000000000001,0.12627060878319152
0.5882000000000001,0.12637796209770638
0.5883,0.12648539346963023
0.5884,0.12659290293325007
0.5885,0.1267004905228288
0.5886,0.12680815627260522
0.5887,0.12691590021679375
0.5888,0.12702372238958484
0.5889,0.12713162282514417
0.5890000000000001,0.12723960155761316
0.5891000000000001,0.12734765862110836
0.5892000000000001,0.12745579404972202
0.5893,0.12756400787752145
0.5894,0.1276723001385493
0.5895,0.12778067086682315
0.5896,0.12788912009633574
0.5897,0.12799764786105466
0.5898,0.1281062541949223
0.5899,0.12821493913185614
0.5900000000000001,0.12832370270574806
0.5901000000000001,0.12843254495046447
0.5902000000000001,0.1285414658998465
0.5903,0.12865046558770962
0.5904,0.12875954404784376
0.5905,0.12886870131401304
0.5906,0.12897793741995575
0.5907,0.12908725239938434
0.5908,0.12919664628598532
0.5909,0.129306119113419
0.5910000000000001,0.12941567091531972
0.5911000000000001,0.12952530172529536
0.5912000000000001,0.12963501157692758
0.5913,0.12974480050377193
0.5914,0.12985466853935707
0.5915,0.1299646157171853
0.5916,0.13007464207073216
0.5917,0.13018474763344662
0.5918,0.13029493243875068
0.5919,0.13040519652003948
0.5920000000000001,0.13051553991068127
0.5921000000000001,0.13062596264401696
0.5922000000000001,0.1307364647533606
0.5923,0.13084704627199872
0.5924,0.13095770723319092
0.5925,0.131068447670169
0.5926,0.13117926761613746
0.5927,0.13129016710427313
0.5928,0.1314011461677252
0.5929,0.13151220483961507
0.5930000000000001,0.13162334315303648
0.5931000000000001,0.13173456114105492
0.5932000000000001,0.1318458588367081
0.5933,0.13195723627300562
0.5934,0.13206869348292877
0.5935,0.13218023049943078
0.5936,0.13229184735543642
0.5937,0.13240354408384192
0.5938,0.1325153207175151
0.5939,0.13262717728929513
0.5940000000000001,0.13273911383199258
0.5941000000000001,0.13285113037838894
0.5942000000000001,0.13296322696123714
0.5943,0.13307540361326103
0.5944,0.13318766036715543
0.5945,0.133299997255586
0.5946,0.13341241431118908
0.5947,0.1335249115665721
0.5948,0.1336374890543126
0.5949,0.13375014680695899
0.595,0.1338628848570299
0.5951000000000001,0.13397570323701452
0.5952000000000001,0.13408860197937195
0.5953,0.13420158111653177
0.5954,0.13431464068089358
0.5955,0.13442778070482692
0.5956,0.13454100122067125
0.5957,0.1346543022607358
0.5958,0.13476768385729976
0.5959,0.13488114604261173
0.596,0.1349946888488899
0.5961000000000001,0.13510831230832213
0.5962000000000001,0.13522201645306522
0.5963,0.1353358013152457
0.5964,0.1354496669269591
0.5965,0.13556361332027012
0.5966,0.13567764052721248
0.5967,0.13579174857978885
0.5968,0.1359059375099707
0.5969,0.13602020734969825
0.597,0.13613455813088057
0.5971000000000001,0.13624898988539524
0.5972000000000001,0.13636350264508806
0.5973,0.13647809644177356
0.5974,0.13659277130723446
0.5975,0.13670752727322177
0.5976,0.13682236437145456
0.5977,0.13693728263362
0.5978,0.1370522820913732
0.5979,0.1371673627763372
0.598,0.13728252472010263
0.5981000000000001,0.13739776795422834
0.5982000000000001,0.13751309251023983
0.5983,0.13762849841963104
0.5984,0.13774398571386293
0.5985,0.13785955442436373
0.5986,0.13797520458252913
0.5987,0.1380909362197218
0.5988,0.1382067493672715
0.5989,0.13832264405647504
0.599,0.13843862031859605
0.5991000000000001,0.13855467818486508
0.5992000000000001,0.13867081768647904
0.5993,0.1387870388546018
0.5994,0.1389033417203635
0.5995,0.13901972631486106
0.5996,0.13913619266915742
0.5997,0.13925274081428188
0.5998,0.13936937078122982
0.5999,0.13948608260096276
0.6,0.13960287630440824
0.6001000000000001,0.1397197519224597
0.6002000000000001,0.13983670948597607
0.6003000000000001,0.1399537490257823
0.6004,0.14007087057266893
0.6005,0.14018807415739176
0.6006,0.14030535981067246
0.6007,0.1404227275631977
0.6008,0.14054017744561945
0.6009,0.14065770948855486
0.601,0.14077532372258614
0.6011000000000001,0.14089302017826055
0.6012000000000001,0.14101079888609
0.6013000000000001,0.14112865987655135
0.6014,0.14124660318008617
0.6015,0.1413646288271006
0.6016,0.1414827368479652
0.6017,0.14160092727301518
0.6018,0.14171920013254988
0.6019,0.14183755545683288
0.602,0.14195599327609193
0.6021000000000001,0.14207451362051893
0.6022000000000001,0.14219311652026942
0.6023000000000001,0.14231180200546317
0.6024,0.14243057010618349
0.6025,0.1425494208524775
0.6026,0.14266835427435579
0.6027,0.14278737040179248
0.6028,0.14290646926472506
0.6029,0.14302565089305452
0.603,0.14314491531664483
0.6031000000000001,0.1432642625653232
0.6032000000000001,0.14338369266887965
0.6033000000000001,0.14350320565706734
0.6034,0.14362280155960225
0.6035,0.14374248040616308
0.6036,0.14386224222639116
0.6037,0.14398208704989038
0.6038,0.1441020149062271
0.6039,0.14422202582492993
0.604,0.14434211983549008
0.6041000000000001,0.14446229696736076
0.6042000000000001,0.14458255724995697
0.6043000000000001,0.14470290071265612
0.6044,0.14482332738479736
0.6045,0.1449438372956816
0.6046,0.14506443047457157
0.6047,0.14518510695069153
0.6048,0.14530586675322726
0.6049,0.14542670991132606
0.605,0.1455476364540964
0.6051000000000001,0.14566864641060828
0.6052000000000001,0.14578973980989235
0.6053000000000001,0.14591091668094064
0.6054,0.14603217705270627
0.6055,0.14615352095410297
0.6056,0.14627494841400526
0.6057,0.1463964594612484
0.6058,0.14651805412462818
0.6059,0.1466397324329009
0.606,0.14676149441478317
0.6061000000000001,0.14688334009895207
0.6062000000000001,0.14700526951404455
0.6063000000000001,0.1471272826886579
0.6064,0.14724937965134927
0.6065,0.14737156043063604
0.6066,0.147493825054995
0.6067,0.14761617355286288
0.6068,0.1477386059526359
0.6069,0.14786112228266987
0.607,0.14798372257128
0.6071000000000001,0.14810640684674103
0.6072000000000001,0.14822917513728648
0.6073000000000001,0.14835202747110934
0.6074,0.1484749638763617
0.6075,0.14859798438115426
0.6076,0.14872108901355707
0.6077,0.1488442778015985
0.6078,0.14896755077326573
0.6079,0.14909090795650454
0.608,0.14921434937921907
0.6081,0.14933787506927193
0.6082000000000001,0.14946148505448403
0.6083000000000001,0.14958517936263419
0.6084,0.1497089580214596
0.6085,0.1498328210586553
0.6086,0.1499567685018743
0.6087,0.15008080037872717
0.6088,0.1502049167167826
0.6089,0.15032911754356643
0.609,0.15045340288656225
0.6091,0.15057777277321097
0.6092000000000001,0.15070222723091084
0.6093000000000001,0.15082676628701713
0.6094,0.1509513899688424
0.6095,0.15107609830365626
0.6096,0.15120089131868508
0.6097,0.15132576904111217
0.6098,0.15145073149807733
0.6099,0.15157577871667743
0.61,0.15170091072396544
0.6101,0.1518261275469509
0.6102000000000001,0.15195142921259977
0.6103000000000001,0.1520768157478339
0.6104,0.15220228717953166
0.6105,0.15232784353452725
0.6106,0.15245348483961085
0.6107,0.15257921112152847
0.6108,0.1527050224069819
0.6109,0.15283091872262847
0.611,0.152956900095081
0.6111,0.15308296655090814
0.6112000000000001,0.15320911811663357
0.6113000000000001,0.153335354818736
0.6114,0.15346167668364968
0.6115,0.15358808373776373
0.6116,0.15371457600742228
0.6117,0.15384115351892425
0.6118,0.15396781629852335
0.6119,0.15409456437242797
0.612,0.154221397766801
0.6121,0.15434831650775968
0.6122000000000001,0.1544753206213762
0.6123000000000001,0.15460241013367584
0.6124,0.15472958507063925
0.6125,0.15485684545820042
0.6126,0.15498419132224756
0.6127,0.1551116226886227
0.6128,0.15523913958312158
0.6129,0.15536674203149367
0.613,0.155494430059442
0.6131,0.15562220369262295
0.6132000000000001,0.15575006295664653
0.6133000000000001,0.15587800787707565
0.6134000000000001,0.15600603847942646
0.6135,0.1561341547891686
0.6136,0.1562623568317242
0.6137,0.15639064463246846
0.6138,0.15651901821672926
0.6139,0.15664747760978723
0.614,0.15677602283687547
0.6141,0.15690465392317965
0.6142000000000001,0.1570333708938379
0.6143000000000001,0.15716217377394015
0.6144000000000001,0.157291062588529
0.6145,0.15742003736259894
0.6146,0.1575490981210963
0.6147,0.15767824488891963
0.6148,0.15780747769091888
0.6149,0.15793679655189577
0.615,0.15806620149660372
0.6151,0.1581956925497474
0.6152000000000001,0.15832526973598315
0.6153000000000001,0.1584549330799181
0.6154000000000001,0.15858468260611092
0.6155,0.15871451833907124
0.6156,0.15884444030325973
0.6157,0.15897444852308762
0.6158,0.15910454302291743
0.6159,0.15923472382706189
0.616,0.1593649909597844
0.6161,0.15949534444529892
0.6162000000000001,0.15962578430776977
0.6163000000000001,0.1597563105713112
0.6164000000000001,0.15988692325998802
0.6165,0.16001762239781492
0.6166,0.16014840800875657
0.6167,0.16027928011672746
0.6168,0.1604102387455919
0.6169,0.16054128391916364
0.617,0.16067241566120638
0.6171,0.16080363399543296
0.6172000000000001,0.16093493894550567
0.6173000000000001,0.16106633053503583
0.6174000000000001,0.1611978087875842
0.6175,0.1613293737266604
0.6176,0.16146102537572307
0.6177,0.1615927637581797
0.6178,0.16172458889738647
0.6179,0.1618565008166482
0.618,0.16198849953921812
0.6181,0.16212058508829824
0.6182000000000001,0.16225275748703874
0.6183000000000001,0.16238501675853767
0.6184000000000001,0.16251736292584165
0.6185,0.16264979601194515
0.6186,0.16278231603979063
0.6187,0.16291492303226826
0.6188,0.16304761701221607
0.6189,0.1631803980024196
0.619,0.1633132660256119
0.6191,0.16344622110447338
0.6192000000000001,0.16357926326163236
0.6193000000000001,0.16371239251966305
0.6194000000000001,0.16384560890108812
0.6195,0.1639789124283765
0.6196,0.16411230312394426
0.6197,0.16424578101015425
0.6198,0.1643793461093159
0.6199,0.16451299844368536
0.62,0.16464673803546526
0.6201,0.16478056490680454
0.6202000000000001,0.1649144790797986
0.6203000000000001,0.16504848057648866
0.6204000000000001,0.16518256941886236
0.6205,0.16531674562885315
0.6206,0.1654510092283406
0.6207,0.1655853602391498
0.6208,0.1657197986830515
0.6209,0.16585432458176222
0.621,0.16598893795694375
0.6211,0.1661236388302033
0.6212,0.1662584272230934
0.6213000000000001,0.1663933031571118
0.6214000000000001,0.16652826665370093
0.6215,0.16666331773424858
0.6216,0.16679845642008712
0.6217,0.166933682732494
0.6218,0.16706899669269104
0.6219,0.16720439832184456
0.622,0.16733988764106547
0.6221,0.16747546467140895
0.6222,0.16761112943387438
0.6223000000000001,0.16774688194940549
0.6224000000000001,0.16788272223888948
0.6225,0.16801865032315802
0.6226,0.16815466622298642
0.6227,0.16829076995909364
0.6228,0.16842696155214218
0.6229,0.16856324102273842
0.623,0.16869960839143175
0.6231,0.16883606367871498
0.6232,0.1689726069050242
0.6233000000000001,0.16910923809073852
0.6234000000000001,0.16924595725617989
0.6235,0.16938276442161335
0.6236,0.16951965960724671
0.6237,0.16965664283323037
0.6238,0.16979371411965738
0.6239,0.16993087348656313
0.624,0.17006812095392565
0.6241,0.170205456541665
0.6242,0.1703428802696434
0.6243000000000001,0.17048039215766533
0.6244000000000001,0.17061799222547688
0.6245,0.17075568049276624
0.6246,0.1708934569791633
0.6247,0.17103132170423962
0.6248,0.1711692746875082
0.6249,0.1713073159484236
0.625,0.17144544550638158
0.6251,0.17158366338071912
0.6252,0.17172196959071456
0.6253000000000001,0.1718603641555872
0.6254000000000001,0.17199884709449678
0.6255000000000001,0.17213741842654437
0.6256,0.1722760781707716
0.6257,0.17241482634616068
0.6258,0.17255366297163435
